dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,162,802,163,803,LIG05,REC05,Synthetic,Secreted Signaling,49.76947021484375,2.6377828121185303,0.4775507152080536,0.2087012529373169,0.6355537176132202
simulation_data,sample1,97,802,98,803,LIG05,REC05,Synthetic,Secreted Signaling,47.423622131347656,2.6377828121185303,0.4775507152080536,0.20765486359596252,0.6349842548370361
simulation_data,sample1,385,802,386,803,LIG05,REC05,Synthetic,Secreted Signaling,44.04542922973633,2.8729841709136963,0.4775507152080536,0.20617908239364624,0.634181022644043
simulation_data,sample1,221,1376,222,1377,LIG04,REC04,Synthetic,Secreted Signaling,46.75468063354492,3.492583751678467,0.47683754563331604,0.20141053199768066,0.6315856575965881
simulation_data,sample1,180,802,181,803,LIG05,REC05,Synthetic,Secreted Signaling,34.36568069458008,2.2644834518432617,0.4775507152080536,0.20128321647644043,0.6315163373947144
simulation_data,sample1,96,892,97,893,LIG03,REC03,Synthetic,Secreted Signaling,49.19349670410156,3.2339916229248047,0.474145770072937,0.20069043338298798,0.6311936974525452
simulation_data,sample1,517,892,518,893,LIG03,REC03,Synthetic,Secreted Signaling,49.73931884765625,2.8729841709136963,0.474145770072937,0.20050010085105896,0.6310900449752808
simulation_data,sample1,224,892,225,893,LIG03,REC03,Synthetic,Secreted Signaling,45.17742919921875,3.704467535018921,0.474145770072937,0.1995827555656433,0.6305907964706421
simulation_data,sample1,163,1376,164,1377,LIG04,REC04,Synthetic,Secreted Signaling,41.34005355834961,3.0490176677703857,0.47683754563331604,0.19951461255550385,0.630553662776947
simulation_data,sample1,316,892,317,893,LIG03,REC03,Synthetic,Secreted Signaling,47.16990661621094,2.6377828121185303,0.474145770072937,0.19921813905239105,0.63039231300354
simulation_data,sample1,432,1376,433,1377,LIG04,REC04,Synthetic,Secreted Signaling,37.64305877685547,3.292819023132324,0.47683754563331604,0.1991238296031952,0.6303409934043884
simulation_data,sample1,109,892,110,893,LIG03,REC03,Synthetic,Secreted Signaling,38.587562561035156,2.6377828121185303,0.474145770072937,0.19571343064308167,0.628484845161438
simulation_data,sample1,497,973,498,974,LIG02,REC02,Synthetic,Secreted Signaling,49.76947021484375,3.492583751678467,0.7006499171257019,0.19569504261016846,0.628474771976471
simulation_data,sample1,31,973,32,974,LIG02,REC02,Synthetic,Secreted Signaling,47.26520919799805,3.292819023132324,0.7006499171257019,0.1955033242702484,0.628370463848114
simulation_data,sample1,362,892,363,893,LIG03,REC03,Synthetic,Secreted Signaling,33.060550689697266,3.492583751678467,0.474145770072937,0.19426558911800385,0.6276968121528625
simulation_data,sample1,38,892,39,893,LIG03,REC03,Synthetic,Secreted Signaling,27.20294189453125,3.2339916229248047,0.474145770072937,0.19133435189723969,0.6261013746261597
simulation_data,sample1,294,908,295,909,LIG06,REC06,Synthetic,Secreted Signaling,28.284271240234375,3.492583751678467,0.4531324803829193,0.18423773348331451,0.6222389340400696
simulation_data,sample1,596,669,597,670,LIG07,REC07,Synthetic,Secreted Signaling,49.162994384765625,1.8782453536987305,0.47472965717315674,0.18351036310195923,0.6218430399894714
simulation_data,sample1,473,669,474,670,LIG07,REC07,Synthetic,Secreted Signaling,49.39635467529297,2.302778482437134,0.47472965717315674,0.18314364552497864,0.6216434836387634
simulation_data,sample1,51,1182,52,1183,LIG04,REC04,Synthetic,Secreted Signaling,41.67733383178711,2.6377828121185303,0.5493517518043518,0.1826593428850174,0.6213798522949219
simulation_data,sample1,497,1128,498,1129,LIG02,REC02,Synthetic,Secreted Signaling,49.162994384765625,3.492583751678467,0.6690554022789001,0.18110868334770203,0.6205358505249023
simulation_data,sample1,596,1419,597,1420,LIG07,REC07,Synthetic,Secreted Signaling,49.19349670410156,1.6124358177185059,0.43275198340415955,0.16980181634426117,0.6143818497657776
simulation_data,sample1,303,1108,304,1109,LIG10,REC10,Synthetic,Secreted Signaling,43.17406463623047,3.2339916229248047,0.6019228100776672,0.16596226394176483,0.6122921109199524
simulation_data,sample1,273,776,274,777,LIG03,REC03,Synthetic,Secreted Signaling,49.04079818725586,1.9768890142440796,0.5870851874351501,0.16583514213562012,0.6122229099273682
simulation_data,sample1,224,847,225,848,LIG07,REC07,Synthetic,Secreted Signaling,33.105892181396484,2.486910104751587,0.43631869554519653,0.16093887388706207,0.6095579862594604
simulation_data,sample1,433,847,434,848,LIG07,REC07,Synthetic,Secreted Signaling,37.336307525634766,2.302778482437134,0.43631869554519653,0.15984220802783966,0.6089611053466797
simulation_data,sample1,79,847,80,848,LIG07,REC07,Synthetic,Secreted Signaling,43.8292121887207,1.8782453536987305,0.43631869554519653,0.15841741859912872,0.6081856489181519
simulation_data,sample1,167,847,168,848,LIG07,REC07,Synthetic,Secreted Signaling,49.658836364746094,2.0457215309143066,0.43631869554519653,0.1565166711807251,0.6071510910987854
simulation_data,sample1,550,1128,551,1129,LIG06,REC06,Synthetic,Secreted Signaling,44.72135925292969,3.2339916229248047,0.46025389432907104,0.1532926857471466,0.6053963899612427
simulation_data,sample1,130,1128,131,1129,LIG06,REC06,Synthetic,Secreted Signaling,47.381431579589844,2.302778482437134,0.46025389432907104,0.15304207801818848,0.6052600145339966
simulation_data,sample1,432,660,433,661,LIG06,REC06,Synthetic,Secreted Signaling,27.58622932434082,2.7086586952209473,0.45881468057632446,0.13327904045581818,0.5945034623146057
simulation_data,sample1,163,660,164,661,LIG06,REC06,Synthetic,Secreted Signaling,30.805843353271484,3.292819023132324,0.45881468057632446,0.13142482936382294,0.5934942960739136
simulation_data,sample1,221,713,222,714,LIG04,REC04,Synthetic,Secreted Signaling,47.26520919799805,3.704467535018921,0.4785267412662506,0.13053110241889954,0.5930078625679016
simulation_data,sample1,432,713,433,714,LIG04,REC04,Synthetic,Secreted Signaling,41.48493576049805,3.492583751678467,0.4785267412662506,0.12854120135307312,0.591924786567688
simulation_data,sample1,288,713,289,714,LIG04,REC04,Synthetic,Secreted Signaling,43.26661682128906,3.2339916229248047,0.4785267412662506,0.12832032144069672,0.591804563999176
simulation_data,sample1,163,713,164,714,LIG04,REC04,Synthetic,Secreted Signaling,38.327537536621094,3.2339916229248047,0.4785267412662506,0.12703058123588562,0.5911026000976562
simulation_data,sample1,470,660,471,661,LIG06,REC06,Synthetic,Secreted Signaling,40.79215621948242,3.292819023132324,0.45881468057632446,0.1259612888097763,0.5905206203460693
simulation_data,sample1,209,658,210,659,LIG05,REC05,Synthetic,Secreted Signaling,48.50773239135742,3.0490176677703857,0.4771638810634613,0.12504209578037262,0.5900203585624695
simulation_data,sample1,443,658,444,659,LIG05,REC05,Synthetic,Secreted Signaling,46.52956008911133,3.0490176677703857,0.4771638810634613,0.12448582053184509,0.5897175669670105
simulation_data,sample1,406,658,407,659,LIG05,REC05,Synthetic,Secreted Signaling,46.86149978637695,2.134962320327759,0.4771638810634613,0.12420062720775604,0.5895623564720154
simulation_data,sample1,38,1369,39,1370,LIG03,REC03,Synthetic,Secreted Signaling,45.17742919921875,3.0490176677703857,0.5046705603599548,0.12406490743160248,0.5894884467124939
simulation_data,sample1,185,658,186,659,LIG05,REC05,Synthetic,Secreted Signaling,42.54409408569336,2.486910104751587,0.4771638810634613,0.12311482429504395,0.5889714360237122
simulation_data,sample1,109,1301,110,1302,LIG07,REC07,Synthetic,Secreted Signaling,47.29693603515625,1.7453150749206543,0.4798470735549927,0.11760714650154114,0.5859737396240234
simulation_data,sample1,113,1106,114,1107,LIG05,REC05,Synthetic,Secreted Signaling,47.04253387451172,2.2644834518432617,0.4793347716331482,0.11482279002666473,0.5844582915306091
simulation_data,sample1,406,1106,407,1107,LIG05,REC05,Synthetic,Secreted Signaling,41.0,2.2644834518432617,0.4793347716331482,0.11196699738502502,0.5829039812088013
simulation_data,sample1,31,977,32,978,LIG09,REC09,Synthetic,Secreted Signaling,44.72135925292969,2.2644834518432617,0.6298478841781616,0.10919341444969177,0.5813943147659302
simulation_data,sample1,34,977,35,978,LIG09,REC09,Synthetic,Secreted Signaling,39.4461669921875,2.6377828121185303,0.6298478841781616,0.1081666350364685,0.5808355212211609
simulation_data,sample1,218,689,219,690,LIG03,REC03,Synthetic,Secreted Signaling,48.41487503051758,1.9768890142440796,0.4760333299636841,0.09567216783761978,0.574035108089447
simulation_data,sample1,178,689,179,690,LIG03,REC03,Synthetic,Secreted Signaling,49.648765563964844,1.6124358177185059,0.4760333299636841,0.0954149067401886,0.5738950967788696
simulation_data,sample1,281,689,282,690,LIG03,REC03,Synthetic,Secreted Signaling,48.83646011352539,1.6124358177185059,0.4760333299636841,0.09513838589191437,0.5737445950508118
simulation_data,sample1,254,689,255,690,LIG03,REC03,Synthetic,Secreted Signaling,40.112342834472656,1.3842436075210571,0.4760333299636841,0.09157363325357437,0.571804404258728
simulation_data,sample1,248,689,249,690,LIG03,REC03,Synthetic,Secreted Signaling,34.01470184326172,2.134962320327759,0.4760333299636841,0.09069275110960007,0.5713249444961548
simulation_data,sample1,273,689,274,690,LIG03,REC03,Synthetic,Secreted Signaling,34.65544509887695,1.3842436075210571,0.4760333299636841,0.08952596783638,0.5706899166107178
simulation_data,sample1,68,689,69,690,LIG03,REC03,Synthetic,Secreted Signaling,25.553865432739258,0.9208165407180786,0.4760333299636841,0.08477439731359482,0.5681037902832031
simulation_data,sample1,586,707,587,708,LIG04,REC04,Synthetic,Secreted Signaling,45.31004333496094,3.2339916229248047,0.4754549562931061,0.07399516552686691,0.5622369050979614
simulation_data,sample1,425,652,426,653,LIG04,REC04,Synthetic,Secreted Signaling,48.10405349731445,3.492583751678467,0.3574015200138092,0.07378770411014557,0.5621240139007568
simulation_data,sample1,362,707,363,708,LIG04,REC04,Synthetic,Secreted Signaling,45.607017517089844,2.8729841709136963,0.4754549562931061,0.07369755208492279,0.5620748996734619
simulation_data,sample1,79,707,80,708,LIG04,REC04,Synthetic,Secreted Signaling,41.43669891357422,2.8729841709136963,0.4754549562931061,0.07317861914634705,0.5617924928665161
simulation_data,sample1,38,707,39,708,LIG04,REC04,Synthetic,Secreted Signaling,37.05401611328125,3.492583751678467,0.4754549562931061,0.07316909730434418,0.5617872476577759
simulation_data,sample1,109,707,110,708,LIG04,REC04,Synthetic,Secreted Signaling,45.12205505371094,2.2644834518432617,0.4754549562931061,0.07299815118312836,0.5616942048072815
simulation_data,sample1,148,652,149,653,LIG04,REC04,Synthetic,Secreted Signaling,40.607879638671875,3.292819023132324,0.3574015200138092,0.07216513156890869,0.5612408518791199
simulation_data,sample1,31,977,32,978,LIG10,REC10,Synthetic,Secreted Signaling,44.72135925292969,3.2339916229248047,0.528439998626709,0.07005729526281357,0.5600936412811279
simulation_data,sample1,34,977,35,978,LIG10,REC10,Synthetic,Secreted Signaling,39.4461669921875,3.2339916229248047,0.528439998626709,0.06865309178829193,0.5593293309211731
simulation_data,sample1,288,1191,289,1192,LIG07,REC07,Synthetic,Secreted Signaling,47.6340217590332,2.134962320327759,0.4740811586380005,0.05801129341125488,0.5535373687744141
simulation_data,sample1,432,1191,433,1192,LIG07,REC07,Synthetic,Secreted Signaling,47.07440948486328,3.0490176677703857,0.4740811586380005,0.057789504528045654,0.5534166097640991
simulation_data,sample1,34,1071,35,1072,LIG07,REC07,Synthetic,Secreted Signaling,30.4138126373291,3.0490176677703857,0.5384491682052612,0.057622551918029785,0.5533257126808167
simulation_data,sample1,31,1071,32,1072,LIG07,REC07,Synthetic,Secreted Signaling,37.05401611328125,1.11260187625885,0.5384491682052612,0.05617379769682884,0.552537202835083
simulation_data,sample1,288,1000,289,1001,LIG09,REC09,Synthetic,Secreted Signaling,30.08321762084961,3.0490176677703857,0.4749991297721863,0.050851836800575256,0.5496406555175781
simulation_data,sample1,291,1048,292,1049,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,2.2644834518432617,0.3246450126171112,0.05082496255636215,0.5496259927749634
simulation_data,sample1,59,1000,60,1001,LIG09,REC09,Synthetic,Secreted Signaling,39.81205749511719,2.508108615875244,0.4749991297721863,0.05071321129798889,0.5495651960372925
simulation_data,sample1,473,1000,474,1001,LIG09,REC09,Synthetic,Secreted Signaling,42.8018684387207,3.2339916229248047,0.4749991297721863,0.050679296255111694,0.5495467185974121
simulation_data,sample1,479,1000,480,1001,LIG09,REC09,Synthetic,Secreted Signaling,41.773197174072266,2.302778482437134,0.4749991297721863,0.050671473145484924,0.5495424866676331
simulation_data,sample1,18,1000,19,1001,LIG09,REC09,Synthetic,Secreted Signaling,48.02082824707031,2.8232674598693848,0.4749991297721863,0.050375595688819885,0.54938143491745
simulation_data,sample1,51,1315,52,1316,LIG10,REC10,Synthetic,Secreted Signaling,42.19004440307617,3.0490176677703857,0.4881817102432251,0.05014966428279877,0.5492584109306335
simulation_data,sample1,294,1315,295,1316,LIG10,REC10,Synthetic,Secreted Signaling,36.400550842285156,2.8232674598693848,0.4881817102432251,0.049740299582481384,0.5490356087684631
simulation_data,sample1,239,908,240,909,LIG02,REC02,Synthetic,Secreted Signaling,48.703182220458984,3.292819023132324,0.48089149594306946,0.037907764315605164,0.5425955057144165
simulation_data,sample1,395,908,396,909,LIG02,REC02,Synthetic,Secreted Signaling,43.0,3.0490176677703857,0.48089149594306946,0.03707326948642731,0.542141318321228
simulation_data,sample1,51,908,52,909,LIG02,REC02,Synthetic,Secreted Signaling,36.400550842285156,3.492583751678467,0.48089149594306946,0.03680633008480072,0.5419960618019104
simulation_data,sample1,294,908,295,909,LIG02,REC02,Synthetic,Secreted Signaling,28.284271240234375,2.486910104751587,0.48089149594306946,0.03520268201828003,0.5411232113838196
simulation_data,sample1,22,908,23,909,LIG02,REC02,Synthetic,Secreted Signaling,32.75667953491211,2.134962320327759,0.48089149594306946,0.03496091067790985,0.5409916639328003
simulation_data,sample1,51,1315,52,1316,LIG09,REC09,Synthetic,Secreted Signaling,42.19004440307617,3.2339916229248047,0.47611385583877563,0.03462756425142288,0.5408101677894592
simulation_data,sample1,22,1315,23,1316,LIG09,REC09,Synthetic,Secreted Signaling,41.1096076965332,3.704467535018921,0.47611385583877563,0.03462550789117813,0.5408090949058533
simulation_data,sample1,478,751,479,752,LIG07,REC07,Synthetic,Secreted Signaling,41.01219177246094,2.486910104751587,0.4800835847854614,0.03038083389401436,0.5384988188743591
simulation_data,sample1,40,751,41,752,LIG07,REC07,Synthetic,Secreted Signaling,49.04079818725586,2.486910104751587,0.4800835847854614,0.028701964765787125,0.5375850796699524
simulation_data,sample1,308,751,309,752,LIG07,REC07,Synthetic,Secreted Signaling,49.0,2.7086586952209473,0.4800835847854614,0.028625432401895523,0.5375434160232544
simulation_data,sample1,178,751,179,752,LIG07,REC07,Synthetic,Secreted Signaling,49.57822036743164,3.0490176677703857,0.4800835847854614,0.028387296944856644,0.5374137759208679
simulation_data,sample1,525,977,526,978,LIG10,REC10,Synthetic,Secreted Signaling,48.041648864746094,2.508108615875244,0.520790159702301,0.028273366391658783,0.5373517870903015
simulation_data,sample1,18,1000,19,1001,LIG08,REC08,Synthetic,Secreted Signaling,48.02082824707031,3.492583751678467,0.47696995735168457,0.026018813252449036,0.5361247062683105
simulation_data,sample1,479,1000,480,1001,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,3.0490176677703857,0.47696995735168457,0.024395912885665894,0.5352413654327393
simulation_data,sample1,59,1000,60,1001,LIG08,REC08,Synthetic,Secreted Signaling,39.81205749511719,3.0490176677703857,0.47696995735168457,0.024178504943847656,0.5351230502128601
simulation_data,sample1,209,641,210,642,LIG05,REC05,Synthetic,Secreted Signaling,48.66210174560547,2.8232674598693848,0.48432713747024536,0.017292097210884094,0.531374990940094
simulation_data,sample1,34,1310,35,1311,LIG03,REC03,Synthetic,Secreted Signaling,50.0,1.9768890142440796,0.4620104730129242,0.015853554010391235,0.5305920243263245
simulation_data,sample1,113,641,114,642,LIG05,REC05,Synthetic,Secreted Signaling,43.96589660644531,1.9768890142440796,0.48432713747024536,0.01491248607635498,0.5300798416137695
simulation_data,sample1,406,641,407,642,LIG05,REC05,Synthetic,Secreted Signaling,39.0,1.9768890142440796,0.48432713747024536,0.012902453541755676,0.5289857983589172
simulation_data,sample1,31,1310,32,1311,LIG03,REC03,Synthetic,Secreted Signaling,43.26661682128906,1.1725260019302368,0.4620104730129242,0.012268446385860443,0.5286407470703125
simulation_data,sample1,303,1005,304,1006,LIG06,REC06,Synthetic,Secreted Signaling,38.20994567871094,2.7086586952209473,0.4732896685600281,0.007677599787712097,0.5261420607566833
simulation_data,sample1,291,1048,292,1049,LIG02,REC02,Synthetic,Secreted Signaling,45.27692413330078,1.7453150749206543,0.4109381437301636,0.007496580481529236,0.5260435342788696
simulation_data,sample1,113,761,114,762,LIG06,REC06,Synthetic,Secreted Signaling,41.617305755615234,1.9768890142440796,0.4773876368999481,0.006869271397590637,0.5257021188735962
simulation_data,sample1,562,1005,563,1006,LIG06,REC06,Synthetic,Secreted Signaling,42.72002029418945,2.7086586952209473,0.4732896685600281,0.006484098732471466,0.5254924893379211
simulation_data,sample1,203,761,204,762,LIG06,REC06,Synthetic,Secreted Signaling,44.92215347290039,1.7562106847763062,0.4773876368999481,0.00636020302772522,0.5254250764846802
simulation_data,sample1,214,807,215,808,LIG02,REC02,Synthetic,Secreted Signaling,41.9761848449707,3.0490176677703857,0.4771740436553955,0.005398973822593689,0.5249018669128418
simulation_data,sample1,198,807,199,808,LIG02,REC02,Synthetic,Secreted Signaling,32.526912689208984,3.2339916229248047,0.4771740436553955,0.004988715052604675,0.5246785879135132
simulation_data,sample1,466,1005,467,1006,LIG06,REC06,Synthetic,Secreted Signaling,48.66210174560547,3.0490176677703857,0.4732896685600281,0.004863932728767395,0.5246106386184692
simulation_data,sample1,239,1233,240,1234,LIG02,REC02,Synthetic,Secreted Signaling,48.50773239135742,2.7086586952209473,0.482450932264328,0.004591271281242371,0.5244622826576233
simulation_data,sample1,497,973,498,974,LIG05,REC05,Synthetic,Secreted Signaling,49.76947021484375,1.8511977195739746,0.18827791512012482,0.003342665731906891,0.5237826704978943
simulation_data,sample1,443,1233,444,1234,LIG02,REC02,Synthetic,Secreted Signaling,38.63935852050781,2.22813081741333,0.482450932264328,0.0032304078340530396,0.5237215757369995
simulation_data,sample1,185,1233,186,1234,LIG02,REC02,Synthetic,Secreted Signaling,37.947330474853516,2.22813081741333,0.482450932264328,0.003157973289489746,0.523682177066803
simulation_data,sample1,31,973,32,974,LIG05,REC05,Synthetic,Secreted Signaling,47.26520919799805,2.6377828121185303,0.18827791512012482,0.002989634871482849,0.5235905647277832
simulation_data,sample1,294,1233,295,1234,LIG02,REC02,Synthetic,Secreted Signaling,37.64305877685547,2.0457215309143066,0.482450932264328,0.002968728542327881,0.5235791802406311
simulation_data,sample1,22,1233,23,1234,LIG02,REC02,Synthetic,Secreted Signaling,39.11521530151367,1.7562106847763062,0.482450932264328,0.0028521716594696045,0.5235157012939453
simulation_data,sample1,291,1108,292,1109,LIG02,REC02,Synthetic,Secreted Signaling,46.86149978637695,1.7453150749206543,0.36507323384284973,0.0027649402618408203,0.5234682559967041
simulation_data,sample1,219,920,220,921,LIG04,REC04,Synthetic,Secreted Signaling,45.486263275146484,3.2339916229248047,0.474973201751709,0.0008131861686706543,0.5224059820175171
simulation_data,sample1,478,1297,479,1298,LIG02,REC02,Synthetic,Secreted Signaling,49.648765563964844,3.492583751678467,0.4661614000797272,1.5333294868469238e-05,0.5219717025756836
simulation_data,sample1,473,1186,474,1187,LIG02,REC02,Synthetic,Secreted Signaling,49.497474670410156,2.8729841709136963,0.47091808915138245,1.0117888450622559e-05,0.5219689011573792
simulation_data,sample1,467,890,468,891,LIG02,REC02,Synthetic,Secreted Signaling,42.48529052734375,2.8232674598693848,0.41125231981277466,7.897615432739258e-07,0.5219637751579285
simulation_data,sample1,47,1349,48,1350,LIG07,REC07,Synthetic,Secreted Signaling,34.928497314453125,2.6377828121185303,0.5498943328857422,0.0,0.521963357925415
simulation_data,sample1,47,969,48,970,LIG05,REC05,Synthetic,Secreted Signaling,48.754486083984375,2.8729841709136963,0.4754441976547241,0.0,0.521963357925415
simulation_data,sample1,470,838,471,839,LIG03,REC03,Synthetic,Secreted Signaling,45.607017517089844,3.492583751678467,0.4661666750907898,0.0,0.521963357925415
simulation_data,sample1,470,998,471,999,LIG06,REC06,Synthetic,Secreted Signaling,49.19349670410156,3.492583751678467,0.39304664731025696,0.0,0.521963357925415
simulation_data,sample1,467,890,468,891,LIG09,REC09,Synthetic,Secreted Signaling,42.48529052734375,3.704467535018921,0.4835338294506073,-3.129243850708008e-07,0.5219631791114807
simulation_data,sample1,473,1186,474,1187,LIG10,REC10,Synthetic,Secreted Signaling,49.497474670410156,2.134962320327759,0.4717485010623932,-9.581446647644043e-06,0.5219581127166748
simulation_data,sample1,478,1297,479,1298,LIG09,REC09,Synthetic,Secreted Signaling,49.648765563964844,3.2339916229248047,0.4806824028491974,-1.4767050743103027e-05,0.5219553112983704
simulation_data,sample1,252,1046,253,1047,LIG02,REC02,Synthetic,Secreted Signaling,46.04345703125,3.2339916229248047,0.4720222055912018,-0.0006897002458572388,0.5215879678726196
simulation_data,sample1,198,612,199,613,LIG02,REC02,Synthetic,Secreted Signaling,35.902645111083984,3.704467535018921,0.49340859055519104,-0.0010565519332885742,0.5213882923126221
simulation_data,sample1,268,872,269,873,LIG04,REC04,Synthetic,Secreted Signaling,43.011627197265625,1.2451928853988647,0.4643852114677429,-0.001359359361231327,0.5212234854698181
simulation_data,sample1,596,920,597,921,LIG04,REC04,Synthetic,Secreted Signaling,38.07886505126953,3.2339916229248047,0.474973201751709,-0.0014085397124290466,0.521196722984314
simulation_data,sample1,406,872,407,873,LIG04,REC04,Synthetic,Secreted Signaling,47.75981521606445,0.8866452574729919,0.4643852114677429,-0.0015267264097929,0.5211324095726013
simulation_data,sample1,288,1046,289,1047,LIG02,REC02,Synthetic,Secreted Signaling,39.39543151855469,2.6377828121185303,0.4720222055912018,-0.0015850961208343506,0.521100640296936
simulation_data,sample1,479,920,480,921,LIG04,REC04,Synthetic,Secreted Signaling,43.382022857666016,2.2644834518432617,0.474973201751709,-0.0017540976405143738,0.5210086703300476
simulation_data,sample1,98,920,99,921,LIG04,REC04,Synthetic,Secreted Signaling,39.11521530151367,2.8729841709136963,0.474973201751709,-0.0017572790384292603,0.5210069417953491
simulation_data,sample1,395,675,396,676,LIG04,REC04,Synthetic,Secreted Signaling,46.48655700683594,3.2339916229248047,0.4642241299152374,-0.0018235966563224792,0.5209708213806152
simulation_data,sample1,163,1046,164,1047,LIG02,REC02,Synthetic,Secreted Signaling,30.4138126373291,2.8729841709136963,0.4720222055912018,-0.002163812518119812,0.5207856297492981
simulation_data,sample1,432,1046,433,1047,LIG02,REC02,Synthetic,Secreted Signaling,33.83784866333008,1.5063633918762207,0.4720222055912018,-0.0029087811708450317,0.5203801989555359
simulation_data,sample1,473,920,474,921,LIG04,REC04,Synthetic,Secreted Signaling,36.400550842285156,2.6377828121185303,0.474973201751709,-0.0030675530433654785,0.5202937722206116
simulation_data,sample1,467,745,468,746,LIG10,REC10,Synthetic,Secreted Signaling,38.587562561035156,2.8729841709136963,0.4731166362762451,-0.004439651966094971,0.5195469856262207
simulation_data,sample1,444,920,445,921,LIG04,REC04,Synthetic,Secreted Signaling,30.265491485595703,2.8729841709136963,0.474973201751709,-0.0045671164989471436,0.5194776058197021
simulation_data,sample1,51,675,52,676,LIG04,REC04,Synthetic,Secreted Signaling,36.34556198120117,2.302778482437134,0.4642241299152374,-0.004794977605342865,0.5193535685539246
simulation_data,sample1,31,977,32,978,LIG08,REC08,Synthetic,Secreted Signaling,44.72135925292969,1.4202041625976562,0.4877570569515228,-0.007696986198425293,0.5177741050720215
simulation_data,sample1,34,955,35,956,LIG02,REC02,Synthetic,Secreted Signaling,49.497474670410156,1.8511977195739746,0.8479605317115784,-0.008472442626953125,0.5173520445823669
simulation_data,sample1,34,977,35,978,LIG08,REC08,Synthetic,Secreted Signaling,39.4461669921875,1.2662818431854248,0.4877570569515228,-0.008820772171020508,0.5171624422073364
simulation_data,sample1,51,1315,52,1316,LIG02,REC02,Synthetic,Secreted Signaling,42.19004440307617,3.492583751678467,0.4789527952671051,-0.009805381298065186,0.5166265368461609
simulation_data,sample1,294,1315,295,1316,LIG02,REC02,Synthetic,Secreted Signaling,36.400550842285156,2.486910104751587,0.4789527952671051,-0.011177495121955872,0.51587975025177
simulation_data,sample1,22,1315,23,1316,LIG02,REC02,Synthetic,Secreted Signaling,41.1096076965332,2.134962320327759,0.4789527952671051,-0.011247292160987854,0.5158417820930481
simulation_data,sample1,497,745,498,746,LIG10,REC10,Synthetic,Secreted Signaling,49.81967544555664,2.8729841709136963,0.4662482440471649,-0.012396320700645447,0.5152163505554199
simulation_data,sample1,268,641,269,642,LIG06,REC06,Synthetic,Secreted Signaling,34.928497314453125,3.292819023132324,0.48137515783309937,-0.013110220432281494,0.5148278474807739
simulation_data,sample1,473,1000,474,1001,LIG02,REC02,Synthetic,Secreted Signaling,42.8018684387207,2.8729841709136963,0.4347653090953827,-0.01464107632637024,0.5139946341514587
simulation_data,sample1,479,1000,480,1001,LIG02,REC02,Synthetic,Secreted Signaling,41.773197174072266,2.8729841709136963,0.4347653090953827,-0.014684543013572693,0.5139709711074829
simulation_data,sample1,288,1000,289,1001,LIG02,REC02,Synthetic,Secreted Signaling,30.08321762084961,2.6377828121185303,0.4347653090953827,-0.015291556715965271,0.5136405825614929
simulation_data,sample1,38,1301,39,1302,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,2.508108615875244,0.48098835349082947,-0.01689334213733673,0.5127688050270081
simulation_data,sample1,223,1301,224,1302,LIG06,REC06,Synthetic,Secreted Signaling,48.60041046142578,1.9768890142440796,0.48098835349082947,-0.017157703638076782,0.5126248598098755
simulation_data,sample1,432,649,433,650,LIG07,REC07,Synthetic,Secreted Signaling,47.434165954589844,3.2339916229248047,0.475212037563324,-0.01756639964878559,0.5124024748802185
simulation_data,sample1,532,908,533,909,LIG02,REC02,Synthetic,Secreted Signaling,49.01020431518555,3.0490176677703857,0.44426584243774414,-0.01834695041179657,0.5119776129722595
simulation_data,sample1,113,641,114,642,LIG06,REC06,Synthetic,Secreted Signaling,43.96589660644531,3.0490176677703857,0.48137515783309937,-0.019942834973335266,0.5111090540885925
simulation_data,sample1,432,649,433,650,LIG05,REC05,Synthetic,Secreted Signaling,47.434165954589844,2.134962320327759,0.4837867021560669,-0.020120367407798767,0.5110123753547668
simulation_data,sample1,444,820,445,821,LIG03,REC03,Synthetic,Secreted Signaling,49.47726821899414,2.302778482437134,0.48943525552749634,-0.020513497292995453,0.510798454284668
simulation_data,sample1,219,820,220,821,LIG03,REC03,Synthetic,Secreted Signaling,48.30113983154297,2.302778482437134,0.48943525552749634,-0.020921513438224792,0.5105763673782349
simulation_data,sample1,10,820,11,821,LIG03,REC03,Synthetic,Secreted Signaling,46.010868072509766,2.508108615875244,0.48943525552749634,-0.021470770239830017,0.5102773904800415
simulation_data,sample1,209,641,210,642,LIG06,REC06,Synthetic,Secreted Signaling,48.66210174560547,2.486910104751587,0.48137515783309937,-0.02300824224948883,0.5094406008720398
simulation_data,sample1,87,1128,88,1129,LIG02,REC02,Synthetic,Secreted Signaling,48.703182220458984,3.0490176677703857,0.45426639914512634,-0.023211240768432617,0.5093300938606262
simulation_data,sample1,130,1128,131,1129,LIG02,REC02,Synthetic,Secreted Signaling,47.381431579589844,3.0490176677703857,0.45426639914512634,-0.023330897092819214,0.5092650055885315
simulation_data,sample1,550,1128,551,1129,LIG02,REC02,Synthetic,Secreted Signaling,44.72135925292969,3.0490176677703857,0.45426639914512634,-0.02357672154903412,0.5091311931610107
