dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,337,1413,338,1414,LIG08,REC08,Synthetic,Secreted Signaling,28.792360305786133,1.020012378692627,0.4415223300457001,-0.4175161123275757,0.26166728138923645
simulation_data,sample0,559,1413,560,1414,LIG08,REC08,Synthetic,Secreted Signaling,29.73213768005371,0.980343222618103,0.4415223300457001,-0.41765525937080383,0.2615923285484314
simulation_data,sample0,279,1068,280,1069,LIG08,REC08,Synthetic,Secreted Signaling,39.051246643066406,1.0583399534225464,0.45390787720680237,-0.4177214205265045,0.2615566849708557
simulation_data,sample0,269,1068,270,1069,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,1.0395665168762207,0.45390787720680237,-0.4183397889137268,0.26122355461120605
simulation_data,sample0,277,1413,278,1414,LIG08,REC08,Synthetic,Secreted Signaling,36.400550842285156,1.1274884939193726,0.4415223300457001,-0.4183560907840729,0.2612147629261017
simulation_data,sample0,227,1068,228,1069,LIG08,REC08,Synthetic,Secreted Signaling,48.08325958251953,1.0395665168762207,0.45390787720680237,-0.4186035394668579,0.2610814571380615
simulation_data,sample0,30,1413,31,1414,LIG08,REC08,Synthetic,Secreted Signaling,39.0,0.980343222618103,0.4415223300457001,-0.41877567768096924,0.260988712310791
simulation_data,sample0,30,1068,31,1069,LIG08,REC08,Synthetic,Secreted Signaling,50.6063232421875,1.0583399534225464,0.45390787720680237,-0.4188268184661865,0.2609611749649048
simulation_data,sample0,269,1413,270,1414,LIG08,REC08,Synthetic,Secreted Signaling,39.623226165771484,0.9629533886909485,0.4415223300457001,-0.41886359453201294,0.26094135642051697
simulation_data,sample0,427,1308,428,1309,LIG08,REC08,Synthetic,Secreted Signaling,43.5660400390625,0.9605411291122437,0.23166397213935852,-0.4189114570617676,0.2609155774116516
simulation_data,sample0,279,1413,280,1414,LIG08,REC08,Synthetic,Secreted Signaling,40.853397369384766,0.980343222618103,0.4415223300457001,-0.41900113224983215,0.26086726784706116
simulation_data,sample0,116,1413,117,1414,LIG08,REC08,Synthetic,Secreted Signaling,41.231056213378906,0.980343222618103,0.4415223300457001,-0.41904622316360474,0.2608429789543152
simulation_data,sample0,337,1068,338,1069,LIG08,REC08,Synthetic,Secreted Signaling,53.48831558227539,1.1011651754379272,0.45390787720680237,-0.41906553506851196,0.2608325779438019
simulation_data,sample0,496,1068,497,1069,LIG08,REC08,Synthetic,Secreted Signaling,54.37830352783203,1.0773234367370605,0.45390787720680237,-0.41915589570999146,0.2607838809490204
simulation_data,sample0,98,1068,99,1069,LIG08,REC08,Synthetic,Secreted Signaling,55.785301208496094,1.0773234367370605,0.45390787720680237,-0.41927921772003174,0.2607174515724182
simulation_data,sample0,69,1068,70,1069,LIG08,REC08,Synthetic,Secreted Signaling,55.865909576416016,1.0773234367370605,0.45390787720680237,-0.41928625106811523,0.260713666677475
simulation_data,sample0,116,1308,117,1309,LIG08,REC08,Synthetic,Secreted Signaling,50.990196228027344,1.0396909713745117,0.23166397213935852,-0.4193142056465149,0.2606985867023468
simulation_data,sample0,303,1068,304,1069,LIG08,REC08,Synthetic,Secreted Signaling,57.706153869628906,1.0583399534225464,0.45390787720680237,-0.4194546341896057,0.26062294840812683
simulation_data,sample0,530,1413,531,1414,LIG08,REC08,Synthetic,Secreted Signaling,44.643028259277344,0.9438338875770569,0.4415223300457001,-0.4194759726524353,0.2606114447116852
simulation_data,sample0,598,1068,599,1069,LIG08,REC08,Synthetic,Secreted Signaling,58.30952072143555,0.9777703881263733,0.45390787720680237,-0.41954582929611206,0.2605738043785095
simulation_data,sample0,25,1068,26,1069,LIG08,REC08,Synthetic,Secreted Signaling,59.4810905456543,1.0583399534225464,0.45390787720680237,-0.419605553150177,0.2605416476726532
simulation_data,sample0,122,1413,123,1414,LIG08,REC08,Synthetic,Secreted Signaling,48.02082824707031,1.250883936882019,0.4415223300457001,-0.41966626048088074,0.2605089247226715
simulation_data,sample0,7,1413,8,1414,LIG08,REC08,Synthetic,Secreted Signaling,47.423622131347656,1.1274884939193726,0.4415223300457001,-0.41967475414276123,0.2605043649673462
simulation_data,sample0,69,1413,70,1414,LIG08,REC08,Synthetic,Secreted Signaling,48.010414123535156,0.997927725315094,0.4415223300457001,-0.4198260009288788,0.26042288541793823
simulation_data,sample0,427,1413,428,1414,LIG08,REC08,Synthetic,Secreted Signaling,51.788028717041016,0.9057114720344543,0.4415223300457001,-0.42031198740005493,0.26016107201576233
simulation_data,sample0,496,1413,497,1414,LIG08,REC08,Synthetic,Secreted Signaling,55.10898208618164,0.997927725315094,0.4415223300457001,-0.42060792446136475,0.26000162959098816
simulation_data,sample0,404,1413,405,1414,LIG08,REC08,Synthetic,Secreted Signaling,57.48912811279297,0.980343222618103,0.4415223300457001,-0.420870840549469,0.25985997915267944
simulation_data,sample0,364,1413,365,1414,LIG08,REC08,Synthetic,Secreted Signaling,59.07622146606445,1.06046724319458,0.4415223300457001,-0.42098236083984375,0.25979989767074585
simulation_data,sample0,598,1413,599,1414,LIG08,REC08,Synthetic,Secreted Signaling,58.85575485229492,0.9057114720344543,0.4415223300457001,-0.421065092086792,0.25975534319877625
simulation_data,sample0,227,1413,228,1414,LIG08,REC08,Synthetic,Secreted Signaling,59.93329620361328,0.9629533886909485,0.4415223300457001,-0.42113572359085083,0.25971728563308716
simulation_data,sample0,505,1308,506,1309,LIG09,REC09,Synthetic,Secreted Signaling,43.28972244262695,1.435034155845642,0.10237334668636322,-0.428282767534256,0.2558669149875641
simulation_data,sample0,427,1308,428,1309,LIG09,REC09,Synthetic,Secreted Signaling,43.5660400390625,1.326609492301941,0.10237334668636322,-0.42833179235458374,0.2558405101299286
simulation_data,sample0,116,1308,117,1309,LIG09,REC09,Synthetic,Secreted Signaling,50.990196228027344,1.350404977798462,0.10237334668636322,-0.429113507270813,0.25541937351226807
simulation_data,sample0,364,1241,365,1242,LIG04,REC04,Synthetic,Secreted Signaling,59.07622146606445,1.380290150642395,0.9444738626480103,-0.4305020570755005,0.2546713352203369
simulation_data,sample0,401,1241,402,1242,LIG04,REC04,Synthetic,Secreted Signaling,50.56678771972656,1.062572717666626,0.9444738626480103,-0.43099910020828247,0.25440356135368347
simulation_data,sample0,201,1051,202,1052,LIG08,REC08,Synthetic,Secreted Signaling,44.55333709716797,1.2934730052947998,0.45345789194107056,-0.4314157962799072,0.25417906045913696
simulation_data,sample0,505,1241,506,1242,LIG04,REC04,Synthetic,Secreted Signaling,47.01063537597656,1.1011651754379272,0.9444738626480103,-0.4314787983894348,0.2541451156139374
simulation_data,sample0,143,1478,144,1479,LIG08,REC08,Synthetic,Secreted Signaling,15.132745742797852,1.2772047519683838,0.5580183863639832,-0.43154001235961914,0.2541121542453766
simulation_data,sample0,99,1051,100,1052,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,1.2441293001174927,0.45345789194107056,-0.43197518587112427,0.2538776993751526
simulation_data,sample0,99,1478,100,1479,LIG08,REC08,Synthetic,Secreted Signaling,17.492855072021484,1.0414752960205078,0.5580183863639832,-0.4320148229598999,0.2538563311100006
simulation_data,sample0,134,1051,135,1052,LIG08,REC08,Synthetic,Secreted Signaling,53.48831558227539,1.2441293001174927,0.45345789194107056,-0.4323602318763733,0.25367027521133423
simulation_data,sample0,143,1051,144,1052,LIG08,REC08,Synthetic,Secreted Signaling,55.60575485229492,1.5257278680801392,0.45345789194107056,-0.4324150085449219,0.253640741109848
simulation_data,sample0,116,1241,117,1242,LIG04,REC04,Synthetic,Secreted Signaling,36.49657440185547,1.062572717666626,0.9444738626480103,-0.43282896280288696,0.2534177303314209
simulation_data,sample0,427,1241,428,1242,LIG04,REC04,Synthetic,Secreted Signaling,35.35533905029297,1.1011651754379272,0.9444738626480103,-0.4330264925956726,0.2533113360404968
simulation_data,sample0,547,1478,548,1479,LIG08,REC08,Synthetic,Secreted Signaling,33.241539001464844,0.9636937975883484,0.5580183863639832,-0.43417954444885254,0.2526901364326477
simulation_data,sample0,162,1478,163,1479,LIG08,REC08,Synthetic,Secreted Signaling,38.897300720214844,0.9832156300544739,0.5580183863639832,-0.43486088514328003,0.25232306122779846
simulation_data,sample0,201,1478,202,1479,LIG08,REC08,Synthetic,Secreted Signaling,41.78516387939453,1.082781434059143,0.5580183863639832,-0.4351436495780945,0.25217074155807495
simulation_data,sample0,472,1478,473,1479,LIG08,REC08,Synthetic,Secreted Signaling,41.9761848449707,0.9832156300544739,0.5580183863639832,-0.43522414565086365,0.25212737917900085
simulation_data,sample0,427,1064,428,1065,LIG08,REC08,Synthetic,Secreted Signaling,14.866068840026855,0.9435025453567505,0.39400145411491394,-0.43524327874183655,0.2521170675754547
simulation_data,sample0,314,1478,315,1479,LIG08,REC08,Synthetic,Secreted Signaling,44.271888732910156,1.2772047519683838,0.5580183863639832,-0.4353236258029938,0.2520737946033478
simulation_data,sample0,83,1478,84,1479,LIG08,REC08,Synthetic,Secreted Signaling,45.617977142333984,1.082781434059143,0.5580183863639832,-0.43558377027511597,0.25193363428115845
simulation_data,sample0,49,1478,50,1479,LIG08,REC08,Synthetic,Secreted Signaling,48.25971221923828,1.2772047519683838,0.5580183863639832,-0.4357719123363495,0.2518322765827179
simulation_data,sample0,75,1478,76,1479,LIG08,REC08,Synthetic,Secreted Signaling,46.52956008911133,0.9247692227363586,0.5580183863639832,-0.4357801079750061,0.2518278658390045
simulation_data,sample0,427,1305,428,1306,LIG08,REC08,Synthetic,Secreted Signaling,55.03635025024414,1.2256171703338623,0.4964621663093567,-0.4359305500984192,0.25174680352211
simulation_data,sample0,116,1064,117,1065,LIG08,REC08,Synthetic,Secreted Signaling,24.59674835205078,1.0212483406066895,0.39400145411491394,-0.4361221492290497,0.2516435980796814
simulation_data,sample0,330,808,331,809,LIG04,REC04,Synthetic,Secreted Signaling,59.77457809448242,1.0817615985870361,0.46885064244270325,-0.43612581491470337,0.2516416013240814
simulation_data,sample0,248,808,249,809,LIG04,REC04,Synthetic,Secreted Signaling,57.697486877441406,1.0009714365005493,0.46885064244270325,-0.4362584054470062,0.2515701949596405
simulation_data,sample0,530,808,531,809,LIG04,REC04,Synthetic,Secreted Signaling,59.64059066772461,1.326609492301941,0.46885064244270325,-0.43625861406326294,0.25157007575035095
simulation_data,sample0,63,808,64,809,LIG04,REC04,Synthetic,Secreted Signaling,54.918121337890625,1.0817615985870361,0.46885064244270325,-0.436541885137558,0.25141745805740356
simulation_data,sample0,134,1478,135,1479,LIG08,REC08,Synthetic,Secreted Signaling,55.154327392578125,1.0414752960205078,0.5580183863639832,-0.4366416931152344,0.25136369466781616
simulation_data,sample0,438,1064,439,1065,LIG08,REC08,Synthetic,Secreted Signaling,33.95585250854492,1.1745333671569824,0.39400145411491394,-0.4368363916873932,0.2512587904930115
simulation_data,sample0,464,1478,465,1479,LIG08,REC08,Synthetic,Secreted Signaling,58.215118408203125,1.0009714365005493,0.5580183863639832,-0.4369799494743347,0.2511814534664154
simulation_data,sample0,364,1064,365,1065,LIG08,REC08,Synthetic,Secreted Signaling,36.400550842285156,1.1047155857086182,0.39400145411491394,-0.43712544441223145,0.25110307335853577
simulation_data,sample0,337,808,338,809,LIG04,REC04,Synthetic,Secreted Signaling,48.83646011352539,1.326609492301941,0.46885064244270325,-0.4372084140777588,0.2510583698749542
simulation_data,sample0,355,1064,356,1065,LIG08,REC08,Synthetic,Secreted Signaling,38.470767974853516,1.062572717666626,0.39400145411491394,-0.437350869178772,0.2509816288948059
simulation_data,sample0,277,1064,278,1065,LIG08,REC08,Synthetic,Secreted Signaling,40.224369049072266,1.1745333671569824,0.39400145411491394,-0.4373849630355835,0.2509632706642151
simulation_data,sample0,355,808,356,809,LIG04,REC04,Synthetic,Secreted Signaling,44.14748001098633,1.1957440376281738,0.46885064244270325,-0.43758413195610046,0.2508559823036194
simulation_data,sample0,7,808,8,809,LIG04,REC04,Synthetic,Secreted Signaling,43.32435989379883,1.1246654987335205,0.46885064244270325,-0.4376274049282074,0.2508326470851898
simulation_data,sample0,63,1064,64,1065,LIG08,REC08,Synthetic,Secreted Signaling,43.32435989379883,1.0395665168762207,0.39400145411491394,-0.4378049373626709,0.2507370114326477
simulation_data,sample0,7,1064,8,1065,LIG08,REC08,Synthetic,Secreted Signaling,46.86149978637695,1.1745333671569824,0.39400145411491394,-0.4380924701690674,0.25058209896087646
simulation_data,sample0,364,808,365,809,LIG04,REC04,Synthetic,Secreted Signaling,39.11521530151367,1.326609492301941,0.46885064244270325,-0.4380961060523987,0.25058016180992126
simulation_data,sample0,401,808,402,809,LIG04,REC04,Synthetic,Secreted Signaling,33.42155075073242,1.0212483406066895,0.46885064244270325,-0.43815040588378906,0.25055089592933655
simulation_data,sample0,248,1064,249,1065,LIG08,REC08,Synthetic,Secreted Signaling,47.85394287109375,1.062572717666626,0.39400145411491394,-0.43827199935913086,0.2504853904247284
simulation_data,sample0,505,808,506,809,LIG04,REC04,Synthetic,Secreted Signaling,31.14482307434082,1.0583399534225464,0.46885064244270325,-0.43832868337631226,0.250454843044281
simulation_data,sample0,330,1064,331,1065,LIG08,REC08,Synthetic,Secreted Signaling,52.038448333740234,1.0395665168762207,0.39400145411491394,-0.43871793150901794,0.2502451539039612
simulation_data,sample0,511,1064,512,1065,LIG08,REC08,Synthetic,Secreted Signaling,55.10898208618164,1.1745333671569824,0.39400145411491394,-0.4389323890209198,0.2501296103000641
simulation_data,sample0,122,1064,123,1065,LIG08,REC08,Synthetic,Secreted Signaling,55.973209381103516,1.3030774593353271,0.39400145411491394,-0.43893498182296753,0.25012820959091187
simulation_data,sample0,337,1064,338,1065,LIG08,REC08,Synthetic,Secreted Signaling,59.05929183959961,1.062572717666626,0.39400145411491394,-0.43939006328582764,0.24988305568695068
simulation_data,sample0,116,808,117,809,LIG04,REC04,Synthetic,Secreted Signaling,17.0880069732666,1.0212483406066895,0.46885064244270325,-0.43955618143081665,0.24979355931282043
simulation_data,sample0,427,808,428,809,LIG04,REC04,Synthetic,Secreted Signaling,15.81138801574707,1.0583399534225464,0.46885064244270325,-0.4397549629211426,0.24968646466732025
simulation_data,sample0,404,1189,405,1190,LIG08,REC08,Synthetic,Secreted Signaling,30.479501724243164,1.0212483406066895,0.4255748391151428,-0.44012659788131714,0.24948625266551971
simulation_data,sample0,98,1189,99,1190,LIG08,REC08,Synthetic,Secreted Signaling,41.1096076965332,1.0395665168762207,0.4255748391151428,-0.44122999906539917,0.24889181554317474
simulation_data,sample0,559,731,560,732,LIG08,REC08,Synthetic,Secreted Signaling,55.865909576416016,1.0212483406066895,0.5675330758094788,-0.441498726606369,0.24874703586101532
simulation_data,sample0,404,731,405,732,LIG08,REC08,Synthetic,Secreted Signaling,56.51548385620117,1.0212483406066895,0.5675330758094788,-0.4415748119354248,0.24870605766773224
simulation_data,sample0,279,1189,280,1190,LIG08,REC08,Synthetic,Secreted Signaling,45.31004333496094,1.0212483406066895,0.4255748391151428,-0.4417043626308441,0.24863626062870026
simulation_data,sample0,227,1189,228,1190,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,1.003132939338684,0.4255748391151428,-0.44171321392059326,0.24863149225711823
simulation_data,sample0,344,1189,345,1190,LIG08,REC08,Synthetic,Secreted Signaling,46.010868072509766,0.9629533886909485,0.4255748391151428,-0.44182056188583374,0.2485736608505249
simulation_data,sample0,559,1189,560,1190,LIG08,REC08,Synthetic,Secreted Signaling,47.51841735839844,1.0212483406066895,0.4255748391151428,-0.4419400990009308,0.2485092580318451
simulation_data,sample0,303,1189,304,1190,LIG08,REC08,Synthetic,Secreted Signaling,51.107730865478516,1.0212483406066895,0.4255748391151428,-0.4423142075538635,0.2483077198266983
simulation_data,sample0,269,1189,270,1190,LIG08,REC08,Synthetic,Secreted Signaling,53.141319274902344,1.003132939338684,0.4255748391151428,-0.44253405928611755,0.2481892704963684
simulation_data,sample0,25,1189,26,1190,LIG08,REC08,Synthetic,Secreted Signaling,55.60575485229492,1.0212483406066895,0.4255748391151428,-0.4427679181098938,0.24806328117847443
simulation_data,sample0,496,1189,497,1190,LIG08,REC08,Synthetic,Secreted Signaling,56.61272048950195,1.0395665168762207,0.4255748391151428,-0.4428544044494629,0.24801670014858246
simulation_data,sample0,5,1063,6,1064,LIG08,REC08,Synthetic,Secreted Signaling,38.832977294921875,1.1701745986938477,0.4572056531906128,-0.4429251551628113,0.2479785829782486
simulation_data,sample0,589,1189,590,1190,LIG08,REC08,Synthetic,Secreted Signaling,58.5918083190918,1.062572717666626,0.4255748391151428,-0.443031370639801,0.24792136251926422
simulation_data,sample0,359,1189,360,1190,LIG08,REC08,Synthetic,Secreted Signaling,58.728187561035156,1.062572717666626,0.4255748391151428,-0.4430435597896576,0.24791479110717773
simulation_data,sample0,30,1189,31,1190,LIG08,REC08,Synthetic,Secreted Signaling,59.77457809448242,1.0212483406066895,0.4255748391151428,-0.44317275285720825,0.24784518778324127
simulation_data,sample0,162,1063,163,1064,LIG08,REC08,Synthetic,Secreted Signaling,40.804412841796875,1.062572717666626,0.4572056531906128,-0.4432041645050049,0.24782826006412506
simulation_data,sample0,598,1189,599,1190,LIG08,REC08,Synthetic,Secreted Signaling,59.81638717651367,0.9435025453567505,0.4255748391151428,-0.44323140382766724,0.24781359732151031
simulation_data,sample0,389,1063,390,1064,LIG08,REC08,Synthetic,Secreted Signaling,43.65776062011719,1.1701745986938477,0.4572056531906128,-0.443448007106781,0.2476969063282013
simulation_data,sample0,526,706,527,707,LIG04,REC04,Synthetic,Secreted Signaling,58.13776779174805,1.1957440376281738,0.49831417202949524,-0.4434940218925476,0.24767211079597473
simulation_data,sample0,547,1063,548,1064,LIG08,REC08,Synthetic,Secreted Signaling,43.416587829589844,1.0414752960205078,0.4572056531906128,-0.4434971213340759,0.24767044186592102
simulation_data,sample0,526,1063,527,1064,LIG08,REC08,Synthetic,Secreted Signaling,46.010868072509766,1.1255345344543457,0.4572056531906128,-0.4437199532985687,0.24755039811134338
simulation_data,sample0,389,706,390,707,LIG04,REC04,Synthetic,Secreted Signaling,54.34151077270508,1.1745333671569824,0.49831417202949524,-0.44379281997680664,0.2475111335515976
simulation_data,sample0,5,706,6,707,LIG04,REC04,Synthetic,Secreted Signaling,50.2493782043457,1.3752200603485107,0.49831417202949524,-0.44423341751098633,0.2472737729549408
simulation_data,sample0,547,706,548,707,LIG04,REC04,Synthetic,Secreted Signaling,48.10405349731445,1.2171921730041504,0.49831417202949524,-0.4443431794643402,0.2472146451473236
simulation_data,sample0,139,1063,140,1064,LIG08,REC08,Synthetic,Secreted Signaling,52.63079071044922,1.1011651754379272,0.4572056531906128,-0.4444039463996887,0.24718190729618073
simulation_data,sample0,162,706,163,707,LIG04,REC04,Synthetic,Secreted Signaling,46.86149978637695,1.2171921730041504,0.49831417202949524,-0.4444516897201538,0.24715618789196014
simulation_data,sample0,83,1063,84,1064,LIG08,REC08,Synthetic,Secreted Signaling,55.90169906616211,1.1701745986938477,0.4572056531906128,-0.444679856300354,0.2470332533121109
simulation_data,sample0,251,1063,252,1064,LIG08,REC08,Synthetic,Secreted Signaling,56.035701751708984,1.1255345344543457,0.4572056531906128,-0.44471871852874756,0.24701231718063354
simulation_data,sample0,427,894,428,895,LIG08,REC08,Synthetic,Secreted Signaling,20.02498435974121,0.9057114720344543,0.4208611249923706,-0.44801267981529236,0.24523775279521942
simulation_data,sample0,116,894,117,895,LIG08,REC08,Synthetic,Secreted Signaling,24.1867733001709,0.980343222618103,0.4208611249923706,-0.4483402371406555,0.24506129324436188
simulation_data,sample0,472,1268,473,1269,LIG04,REC04,Synthetic,Secreted Signaling,59.6824951171875,1.2171921730041504,0.8482099175453186,-0.44847244024276733,0.24499006569385529
simulation_data,sample0,454,1268,455,1269,LIG04,REC04,Synthetic,Secreted Signaling,55.54277801513672,1.1512129306793213,0.8482099175453186,-0.44882142543792725,0.2448020577430725
simulation_data,sample0,162,1268,163,1269,LIG04,REC04,Synthetic,Secreted Signaling,53.0,1.2171921730041504,0.8482099175453186,-0.44912344217300415,0.2446393519639969
simulation_data,sample0,238,1268,239,1269,LIG04,REC04,Synthetic,Secreted Signaling,51.312767028808594,1.1957440376281738,0.8482099175453186,-0.44927796721458435,0.24455609917640686
simulation_data,sample0,201,1268,202,1269,LIG04,REC04,Synthetic,Secreted Signaling,51.088157653808594,1.2441293001174927,0.8482099175453186,-0.4493362307548523,0.24452471733093262
simulation_data,sample0,547,1268,548,1269,LIG04,REC04,Synthetic,Secreted Signaling,47.88528060913086,1.2171921730041504,0.8482099175453186,-0.4496464133262634,0.24435760080814362
simulation_data,sample0,277,894,278,895,LIG08,REC08,Synthetic,Secreted Signaling,40.224369049072266,1.1274884939193726,0.4208611249923706,-0.44978952407836914,0.24428050220012665
simulation_data,sample0,514,1268,515,1269,LIG04,REC04,Synthetic,Secreted Signaling,47.434165954589844,1.5257278680801392,0.8482099175453186,-0.44991254806518555,0.2442142367362976
simulation_data,sample0,364,894,365,895,LIG08,REC08,Synthetic,Secreted Signaling,44.10215377807617,1.06046724319458,0.4208611249923706,-0.45025938749313354,0.24402737617492676
simulation_data,sample0,438,894,439,895,LIG08,REC08,Synthetic,Secreted Signaling,46.615447998046875,1.1274884939193726,0.4208611249923706,-0.45048102736473083,0.24390797317028046
simulation_data,sample0,355,894,356,895,LIG08,REC08,Synthetic,Secreted Signaling,48.166378021240234,1.020012378692627,0.4208611249923706,-0.450717031955719,0.24378082156181335
simulation_data,sample0,7,894,8,895,LIG08,REC08,Synthetic,Secreted Signaling,50.15974426269531,1.1274884939193726,0.4208611249923706,-0.45084816217422485,0.24371019005775452
simulation_data,sample0,63,894,64,895,LIG08,REC08,Synthetic,Secreted Signaling,56.36488342285156,0.997927725315094,0.4208611249923706,-0.4515552222728729,0.2433292716741562
simulation_data,sample0,337,894,338,895,LIG08,REC08,Synthetic,Secreted Signaling,56.63920974731445,1.020012378692627,0.4208611249923706,-0.4515654444694519,0.24332375824451447
simulation_data,sample0,122,894,123,895,LIG08,REC08,Synthetic,Secreted Signaling,58.5918083190918,1.250883936882019,0.4208611249923706,-0.45159876346588135,0.24330580234527588
simulation_data,sample0,99,1268,100,1269,LIG04,REC04,Synthetic,Secreted Signaling,34.20526123046875,1.2934730052947998,0.8482099175453186,-0.4516955018043518,0.243253692984581
simulation_data,sample0,143,1268,144,1269,LIG04,REC04,Synthetic,Secreted Signaling,33.060550689697266,1.3752200603485107,0.8482099175453186,-0.4519543945789337,0.24311421811580658
simulation_data,sample0,145,1268,146,1269,LIG04,REC04,Synthetic,Secreted Signaling,31.016124725341797,1.3752200603485107,0.8482099175453186,-0.4522787630558014,0.24293947219848633
simulation_data,sample0,116,907,117,908,LIG01,REC01,Synthetic,Secreted Signaling,46.615447998046875,1.250883936882019,0.7965766191482544,-0.4529121220111847,0.2425982654094696
simulation_data,sample0,277,907,278,908,LIG01,REC01,Synthetic,Secreted Signaling,52.49761962890625,1.380290150642395,0.7965766191482544,-0.4534989595413208,0.24228210747241974
simulation_data,sample0,427,907,428,908,LIG01,REC01,Synthetic,Secreted Signaling,53.037723541259766,1.435034155845642,0.7965766191482544,-0.453597754240036,0.24222888052463531
simulation_data,sample0,337,907,338,908,LIG01,REC01,Synthetic,Secreted Signaling,55.081756591796875,1.350404977798462,0.7965766191482544,-0.4536536931991577,0.24219875037670135
simulation_data,sample0,238,793,239,794,LIG05,REC05,Synthetic,Secreted Signaling,24.351591110229492,1.062572717666626,0.6895952820777893,-0.454784095287323,0.2415897697210312
simulation_data,sample0,201,793,202,794,LIG05,REC05,Synthetic,Secreted Signaling,28.284271240234375,1.1011651754379272,0.6895952820777893,-0.4553542137145996,0.2412826269865036
simulation_data,sample0,514,793,515,794,LIG05,REC05,Synthetic,Secreted Signaling,34.928497314453125,1.0817615985870361,0.6895952820777893,-0.4559191167354584,0.24097828567028046
simulation_data,sample0,99,793,100,794,LIG05,REC05,Synthetic,Secreted Signaling,38.20994567871094,1.1011651754379272,0.6895952820777893,-0.45612770318984985,0.24086591601371765
simulation_data,sample0,143,793,144,794,LIG05,REC05,Synthetic,Secreted Signaling,46.40043258666992,1.0414752960205078,0.6895952820777893,-0.4568384289741516,0.24048303067684174
simulation_data,sample0,145,1268,146,1269,LIG09,REC09,Synthetic,Secreted Signaling,31.016124725341797,1.0817615985870361,0.4595097601413727,-0.45696142315864563,0.2404167652130127
simulation_data,sample0,8,793,9,794,LIG05,REC05,Synthetic,Secreted Signaling,53.00943374633789,1.1701745986938477,0.6895952820777893,-0.45700913667678833,0.2403910607099533
simulation_data,sample0,143,1268,144,1269,LIG09,REC09,Synthetic,Secreted Signaling,33.060550689697266,1.0817615985870361,0.4595097601413727,-0.45721954107284546,0.2402777075767517
simulation_data,sample0,99,1268,100,1269,LIG09,REC09,Synthetic,Secreted Signaling,34.20526123046875,1.0212483406066895,0.4595097601413727,-0.4573771357536316,0.24019280076026917
simulation_data,sample0,514,1268,515,1269,LIG09,REC09,Synthetic,Secreted Signaling,47.434165954589844,1.1246654987335205,0.4595097601413727,-0.45889490842819214,0.23937512934207916
simulation_data,sample0,547,1268,548,1269,LIG09,REC09,Synthetic,Secreted Signaling,47.88528060913086,1.0212483406066895,0.4595097601413727,-0.4589693546295166,0.23933501541614532
simulation_data,sample0,201,1268,202,1269,LIG09,REC09,Synthetic,Secreted Signaling,51.088157653808594,1.0396909713745117,0.4595097601413727,-0.45931026339530945,0.23915135860443115
simulation_data,sample0,238,1268,239,1269,LIG09,REC09,Synthetic,Secreted Signaling,51.312767028808594,1.1246654987335205,0.4595097601413727,-0.45931336283683777,0.23914968967437744
simulation_data,sample0,404,1250,405,1251,LIG08,REC08,Synthetic,Secreted Signaling,14.317821502685547,1.0396909713745117,0.4488244652748108,-0.4593341648578644,0.23913848400115967
simulation_data,sample0,162,1268,163,1269,LIG09,REC09,Synthetic,Secreted Signaling,53.0,1.1957440376281738,0.4595097601413727,-0.45947420597076416,0.23906303942203522
simulation_data,sample0,279,1250,280,1251,LIG08,REC08,Synthetic,Secreted Signaling,17.464248657226562,1.0396909713745117,0.4488244652748108,-0.4596366882324219,0.23897551000118256
simulation_data,sample0,454,1268,455,1269,LIG09,REC09,Synthetic,Secreted Signaling,55.54277801513672,1.326609492301941,0.4595097601413727,-0.45970648527145386,0.23893789947032928
simulation_data,sample0,559,1250,560,1251,LIG08,REC08,Synthetic,Secreted Signaling,21.21320343017578,1.0396909713745117,0.4488244652748108,-0.4599873423576355,0.23878659307956696
simulation_data,sample0,227,1250,228,1251,LIG08,REC08,Synthetic,Secreted Signaling,23.53720474243164,1.0212483406066895,0.4488244652748108,-0.4602124094963074,0.23866534233093262
simulation_data,sample0,472,1268,473,1269,LIG09,REC09,Synthetic,Secreted Signaling,59.6824951171875,0.9605411291122437,0.4595097601413727,-0.4602218568325043,0.23866026103496552
simulation_data,sample0,269,1250,270,1251,LIG08,REC08,Synthetic,Secreted Signaling,25.298221588134766,1.0212483406066895,0.4488244652748108,-0.46036916971206665,0.23858089745044708
simulation_data,sample0,496,1250,497,1251,LIG08,REC08,Synthetic,Secreted Signaling,30.479501724243164,1.0583399534225464,0.4488244652748108,-0.460826575756073,0.23833447694778442
simulation_data,sample0,30,1250,31,1251,LIG08,REC08,Synthetic,Secreted Signaling,32.015621185302734,1.0396909713745117,0.4488244652748108,-0.46099820733070374,0.2382420152425766
simulation_data,sample0,303,1250,304,1251,LIG08,REC08,Synthetic,Secreted Signaling,34.0,1.0396909713745117,0.4488244652748108,-0.46120479702949524,0.23813071846961975
simulation_data,sample0,69,1250,70,1251,LIG08,REC08,Synthetic,Secreted Signaling,34.48188018798828,1.0583399534225464,0.4488244652748108,-0.46124669909477234,0.23810814321041107
